Date,Open,High,Low,Close
2014-08-08 00:00:00+05:30,464.20251561683705,465.2722334535417,457.2369901949338,463.5059509277344
2014-08-11 00:00:00+05:30,465.57079814569784,476.5414958917575,464.2274405841369,472.7353515625
2014-08-12 00:00:00+05:30,473.65572414159624,482.5616579924313,469.0037604264035,479.9744567871094
2014-08-13 00:00:00+05:30,479.9744798644329,482.6114228021636,473.2079509738478,476.19317626953125
2014-08-14 00:00:00+05:30,479.1038019164076,479.1038019164076,470.29738098608385,474.3274230957031
2014-08-18 00:00:00+05:30,472.6606935098893,484.8254932215742,470.19787645446,481.044189453125
2014-08-19 00:00:00+05:30,482.6114301576464,490.57203106746323,480.69592271063476,487.91021728515625
2014-08-20 00:00:00+05:30,489.57696606445313,498.6321558598336,485.09912796020507,497.5375671386719
2014-08-21 00:00:00+05:30,496.3186183366394,511.46864407155437,496.3186183366394,506.7917785644531
2014-08-22 00:00:00+05:30,507.48826372256246,514.9015848199315,506.8912126329623,512.8367919921875
2014-08-25 00:00:00+05:30,512.8368402766702,524.6036157246195,510.2496692569492,519.7526245117188
2014-08-26 00:00:00+05:30,519.7525794248412,527.1907410122262,517.4887594280405,524.4542846679688
2014-08-27 00:00:00+05:30,525.4493059025934,527.3648130005369,512.7621005145976,517.43896484375
2014-08-28 00:00:00+05:30,519.4291855743969,522.115900405315,513.9313715290423,516.2200927734375
2014-09-01 00:00:00+05:30,518.6828540446925,524.6533041631925,518.4091841204374,521.3944091796875
2014-09-02 00:00:00+05:30,521.4194046406213,528.3600298646717,515.001157455669,526.5191650390625
2014-09-03 00:00:00+05:30,530.7233049200619,530.7233049200619,521.4940193800037,525.8474731445312
2014-09-04 00:00:00+05:30,524.4045810952432,530.2257461741065,520.4242806694729,526.7927856445312
2014-09-05 00:00:00+05:30,526.3947175341852,540.2511258819106,524.5040505875908,536.5693359375
2014-09-08 00:00:00+05:30,537.315601182438,540.101859782277,527.9370314133096,535.59912109375
2014-09-09 00:00:00+05:30,535.1016384012054,540.6242930941376,532.3651818589398,534.007080078125
2014-09-10 00:00:00+05:30,532.3651277442754,534.1811517755483,527.4394943219727,529.8525390625
2014-09-11 00:00:00+05:30,528.8824241100021,534.1065684685675,526.3449947113262,529.8028564453125
2014-09-12 00:00:00+05:30,526.394765551134,533.38519292246,525.897227965547,531.9423217773438
2014-09-15 00:00:00+05:30,529.8775326439782,530.3750702333152,518.6331952718742,520.4740600585938
2014-09-16 00:00:00+05:30,522.6632426454252,524.5041074499202,509.5531391867161,511.1949768066406
2014-09-17 00:00:00+05:30,512.4636364673394,515.0010656272075,507.4882613560059,508.4584655761719
2014-09-18 00:00:00+05:30,506.89120386162557,522.862175987486,506.89120386162557,521.27001953125
2014-09-19 00:00:00+05:30,520.9217984532137,531.8676242086776,520.4242609188744,529.205810546875
2014-09-22 00:00:00+05:30,525.399523038762,527.3896727472422,514.9512370692412,519.3544311523438
2014-09-23 00:00:00+05:30,518.4341863228024,524.3299948168913,511.8418130322293,518.0112915039062
2014-09-24 00:00:00+05:30,517.986288132143,521.419309088896,511.4188173114883,515.59814453125
2014-09-25 00:00:00+05:30,512.6129686042456,525.8225542846768,509.9759952617491,511.7173767089844
2014-09-26 00:00:00+05:30,509.95103720907105,515.3493676810109,503.13479774115996,509.65252685546875
2014-09-29 00:00:00+05:30,509.6277326981541,509.6277326981541,495.54739585151935,499.20428466796875
2014-09-30 00:00:00+05:30,504.0055562416899,512.0656405471874,500.8710756376315,504.0552978515625
2014-10-01 00:00:00+05:30,501.7666069135729,504.85134572164907,498.20920137109067,503.3338623046875
2014-10-07 00:00:00+05:30,501.0203299624426,504.0552969741896,495.5474167255142,500.42327880859375
2014-10-08 00:00:00+05:30,501.02030467724865,503.2094820084512,496.1444428402412,497.66192626953125
2014-10-09 00:00:00+05:30,499.4779763737802,510.6725716473179,498.48290123835466,509.1053161621094
2014-10-10 00:00:00+05:30,505.99567483556297,507.11513429316375,496.14443768213215,498.98040771484375
2014-10-13 00:00:00+05:30,497.0400252335132,503.8811667219625,491.74123804281936,501.7666320800781
2014-10-14 00:00:00+05:30,503.7567581305405,507.9858272111426,498.43310039091455,504.0801696777344
2014-10-15 00:00:00+05:30,504.0801696777344,504.0801696777344,504.0801696777344,504.0801696777344
2014-10-16 00:00:00+05:30,501.51787420380697,502.23930975900527,488.8057952714033,493.3582458496094
2014-10-17 00:00:00+05:30,495.99521384551,499.9008716086519,487.76094279863725,497.56243896484375
2014-10-20 00:00:00+05:30,505.0503306161001,513.8567812691365,498.0848052504394,499.4530334472656
2014-10-21 00:00:00+05:30,501.7666204826458,505.94594806045035,497.53755129662454,504.3786926269531
2014-10-22 00:00:00+05:30,508.13506453784635,531.3700728609331,507.48827183347544,528.8823852539062
2014-10-27 00:00:00+05:30,530.8725710820493,543.1617243943401,529.8774959722422,539.8282470703125
2014-10-28 00:00:00+05:30,541.8183508603657,544.0572696655738,535.7235163350769,538.733642578125
2014-10-29 00:00:00+05:30,540.8233379865377,541.022365161229,532.7134513107602,537.315673828125
2014-10-30 00:00:00+05:30,535.3503551866715,547.5151228857051,534.803076078281,544.3060302734375
2014-10-31 00:00:00+05:30,548.2366716383675,558.3615492461059,544.3558542199072,556.3713989257812
2014-11-03 00:00:00+05:30,556.8689557356724,557.689904918069,546.395765019476,552.4906005859375
2014-11-05 00:00:00+05:30,553.7592317165562,567.1927440762571,548.9082411422198,561.32177734375
2014-11-07 00:00:00+05:30,566.0981964461168,566.0981964461168,549.4804316626376,558.6848754882812
2014-11-10 00:00:00+05:30,559.72975963587,563.0881381936852,549.579981180893,551.619873046875
2014-11-11 00:00:00+05:30,551.8189350193286,555.0280889510291,547.2913550472156,550.9979858398438
2014-11-12 00:00:00+05:30,553.0129472457041,563.7100038051128,549.4058002663687,560.4013671875
2014-11-13 00:00:00+05:30,561.2224375281088,561.7199751500309,550.7741474677451,553.137451171875
2014-11-14 00:00:00+05:30,552.7393179827349,553.7095526479113,540.4750659383891,544.0573120117188
2014-11-17 00:00:00+05:30,544.8036203030441,555.1026233519334,517.687823676089,551.3213500976562
2014-11-18 00:00:00+05:30,552.2666247034166,554.0826487243529,538.9325954167541,539.8530883789062
2014-11-19 00:00:00+05:30,540.3258113192157,541.7935228848653,527.3898342526415,536.1216430664062
2014-11-20 00:00:00+05:30,544.8036060397104,578.6361587435464,542.2164351267717,575.5016479492188
2014-11-21 00:00:00+05:30,600.0302512246986,629.235679457317,588.7112726049957,596.6221313476562
2014-11-24 00:00:00+05:30,599.4829234376342,603.9856012032092,585.1040780794176,596.9205932617188
2014-11-25 00:00:00+05:30,594.0597805290419,598.0400805660873,574.2577635509169,577.4171752929688
2014-11-26 00:00:00+05:30,579.1337142554189,583.2383990858375,570.6755758169807,577.367431640625
2014-11-27 00:00:00+05:30,580.128790509476,580.5268448482484,570.2277809945195,575.949462890625
2014-11-28 00:00:00+05:30,579.3824532681344,600.9755942015105,579.3824532681344,598.2888793945312
2014-12-01 00:00:00+05:30,599.6074725678948,612.7424778319431,594.8062224065734,597.9158325195312
2014-12-02 00:00:00+05:30,592.1692303290298,608.4138452010627,592.1692303290298,604.7072143554688
2014-12-03 00:00:00+05:30,604.8066258503461,611.2746139171151,602.3438393033633,607.3440551757812
2014-12-04 00:00:00+05:30,607.393923720496,613.687725745346,599.5328053810083,608.911376953125
2014-12-05 00:00:00+05:30,612.966241418346,621.4243794898654,609.0854243622946,617.1455688476562
2014-12-08 00:00:00+05:30,618.4143086518244,624.0862491913365,611.9214796957745,619.9069213867188
2014-12-09 00:00:00+05:30,617.7176926531607,618.886893603301,609.2595553553405,612.9412841796875
2014-12-10 00:00:00+05:30,611.3493186272824,619.4343045297795,610.204957867255,614.5833129882812
2014-12-11 00:00:00+05:30,612.518505686108,623.4145908900789,612.4687640747703,620.0313110351562
2014-12-12 00:00:00+05:30,622.3697363226275,623.986733367612,617.9416399602187,620.57861328125
2014-12-15 00:00:00+05:30,617.9415945515892,654.5106019586276,617.9415945515892,651.2019653320312
2014-12-16 00:00:00+05:30,647.3212244047768,650.0825212414818,632.3701974105686,638.5894165039062
2014-12-17 00:00:00+05:30,634.8578595125838,634.8578595125838,615.9514342292937,619.2600708007812
2014-12-18 00:00:00+05:30,625.4793238109665,631.6239002167734,617.1953117124123,622.94189453125
2014-12-19 00:00:00+05:30,626.9470704388881,629.9571969862213,612.9662770777772,615.105712890625
2014-12-22 00:00:00+05:30,616.9962864621486,629.3849832597874,616.9962864621486,625.8773193359375
2014-12-23 00:00:00+05:30,628.8875301325834,632.8678309562073,615.9764536297814,619.185546875
2014-12-24 00:00:00+05:30,617.6182481646147,623.9121105495276,615.0808187135993,619.6083984375
2014-12-26 00:00:00+05:30,620.3795850367346,626.051525270057,614.4588760276926,623.439453125
2014-12-29 00:00:00+05:30,624.6584404959889,626.8973596375516,617.6182714928281,618.712890625
2014-12-30 00:00:00+05:30,618.9367013569668,622.3945629750634,613.165278024988,620.2551879882812
2014-12-31 00:00:00+05:30,619.0362416469527,633.3653484509027,616.9963496865226,628.8377685546875
2015-01-01 00:00:00+05:30,628.7880988892093,629.3851197682817,622.4693343685767,626.2008666992188
2015-01-02 00:00:00+05:30,627.3948147167514,636.3504901052538,626.0514877023003,632.6438598632812
2015-01-05 00:00:00+05:30,632.9174834852748,636.2758618325096,627.8923665496584,630.1063842773438
2015-01-06 00:00:00+05:30,624.4095297861421,628.0166764721577,613.7373752640973,622.593505859375
2015-01-07 00:00:00+05:30,620.6781169067815,648.7640883639672,620.6781169067815,632.6190185546875
2015-01-08 00:00:00+05:30,646.7989470621951,673.1684425962693,640.0324471475368,667.0238647460938
2015-01-09 00:00:00+05:30,673.8648229417329,681.8751647920127,666.9739405009984,677.1236572265625
2015-01-12 00:00:00+05:30,677.1236858677138,690.0845629847197,670.8298846199228,682.1239624023438
2015-01-13 00:00:00+05:30,682.621474140057,701.4532570341079,680.4820385205752,693.0448608398438
2015-01-14 00:00:00+05:30,693.6170653342202,695.3087050999807,685.2086688465638,692.1741943359375
2015-01-15 00:00:00+05:30,715.4589863718662,718.444211627938,692.5971605796086,696.7515869140625
2015-01-16 00:00:00+05:30,690.0845872438161,696.5525754443711,686.6018243665943,694.239013671875
2015-01-19 00:00:00+05:30,693.1693548532638,696.0550972055565,687.596958068677,691.3035888671875
2015-01-20 00:00:00+05:30,692.5722822977312,697.2491475003904,687.9203182668542,694.4131469726562
2015-01-21 00:00:00+05:30,694.5624571470028,706.0058214123187,689.1144449753858,690.6567993164062
2015-01-22 00:00:00+05:30,689.9104214591796,695.8062289858334,681.7010522934547,690.407958984375
2015-01-23 00:00:00+05:30,692.6219269839494,694.4379509675304,687.596810486926,689.2387084960938
2015-01-27 00:00:00+05:30,688.2934998954362,693.0698485135839,677.7954691108088,690.7562866210938
2015-01-28 00:00:00+05:30,688.144101505548,691.5771223895009,669.9591423899257,672.247802734375
2015-01-29 00:00:00+05:30,671.1780957141623,674.0886779778715,659.1128111915021,662.4214477539062
2015-01-30 00:00:00+05:30,666.7003706424857,671.1284673406817,655.4311320813538,657.8441772460938
2015-02-02 00:00:00+05:30,656.7495221127936,676.6510227828782,648.9879489983725,672.8448486328125
2015-02-03 00:00:00+05:30,677.0988250989054,679.6362543114284,646.8485195004437,649.9332885742188
2015-02-04 00:00:00+05:30,651.2517693718067,660.9040102494685,639.3357690212296,642.5697631835938
2015-02-05 00:00:00+05:30,640.8284281364719,651.426003299327,635.2062289684651,640.7786865234375
2015-02-06 00:00:00+05:30,640.7786726639758,640.977699846379,628.3153317726233,630.3303833007812
2015-02-09 00:00:00+05:30,622.4195099449346,638.3904540484067,615.0808306710036,630.0069580078125
2015-02-10 00:00:00+05:30,621.4244178506435,646.4754220678456,621.4244178506435,639.7089233398438
2015-02-11 00:00:00+05:30,645.3061880166746,647.7689745406464,637.0221758462634,646.1519775390625
2015-02-12 00:00:00+05:30,647.7938926619133,649.784042869784,636.1515017989568,645.107177734375
2015-02-13 00:00:00+05:30,646.7989659027181,658.142848983151,638.2413423399904,651.5255737304688
2015-02-16 00:00:00+05:30,658.2422167599349,658.2422167599349,639.1367615868826,643.0424194335938
2015-02-18 00:00:00+05:30,642.7688276355619,652.8688043184518,638.7636257237424,650.6796875
2015-02-19 00:00:00+05:30,651.5254654219557,655.1575140743781,639.3357946294105,650.406005859375
2015-02-20 00:00:00+05:30,650.2318123824308,654.2618542426403,641.9975419382519,645.9281005859375
2015-02-23 00:00:00+05:30,662.6702764495149,664.162889102798,650.281579280352,655.1823120117188
2015-02-24 00:00:00+05:30,655.1823438728622,673.665876941775,653.5405063151478,671.8250122070312
2015-02-25 00:00:00+05:30,674.6609725072444,679.511964013104,665.4565270858698,667.9691162109375
2015-02-26 00:00:00+05:30,667.3969254666906,671.3772261276107,654.2619211387406,663.3917236328125
2015-02-27 00:00:00+05:30,660.2820238663625,668.7650627890963,656.923645640841,665.580810546875
2015-03-02 00:00:00+05:30,698.5427392102858,708.9661268726244,695.8311837828187,698.8909912109375
2015-03-03 00:00:00+05:30,701.0303890704303,705.2594581315365,698.3685753965289,700.881103515625
2015-03-04 00:00:00+05:30,714.46387376601,725.2853147509758,696.7018087189939,701.6522827148438
2015-03-05 00:00:00+05:30,698.5428365017592,707.4985138928074,697.5477612360871,702.6475219726562
2015-03-09 00:00:00+05:30,699.0153871750935,699.0153871750935,676.0042744803801,678.9397583007812
2015-03-10 00:00:00+05:30,680.5567688279062,682.4722763701055,656.2520701142578,670.5811767578125
2015-03-11 00:00:00+05:30,668.192833428545,689.0396659184613,666.5509354561568,684.5618286132812
2015-03-12 00:00:00+05:30,690.0845416660726,691.9005657647376,674.0886982181048,681.6264038085938
2015-03-13 00:00:00+05:30,691.5771589039201,691.5771589039201,664.4116222190669,667.3222045898438
2015-03-16 00:00:00+05:30,665.207789217857,668.5412669343197,648.7641467986354,654.237060546875
2015-03-17 00:00:00+05:30,659.237307271013,670.1084914741909,653.3165977984199,666.5262451171875
2015-03-18 00:00:00+05:30,666.5510927645004,670.9294479011388,658.8144195909576,668.1432495117188
2015-03-19 00:00:00+05:30,671.6756970954502,678.0193009013517,654.9335462764915,659.5855102539062
2015-03-20 00:00:00+05:30,657.2471577671146,668.6905223610916,650.2816314925199,666.5510864257812
2015-03-23 00:00:00+05:30,667.4466585347377,668.7899856967764,659.9835948910396,664.6355590820312
2015-03-24 00:00:00+05:30,659.7844885288335,677.6460975193163,659.7844885288335,667.0734252929688
2015-03-25 00:00:00+05:30,665.7550063456042,667.9441837876128,655.7794145666481,660.0084838867188
2015-03-26 00:00:00+05:30,654.1125974760777,666.1281415433855,646.7988197314023,649.4855346679688
2015-03-27 00:00:00+05:30,656.7496232371733,658.7397736106192,634.7086835574312,646.3759765625
2015-03-30 00:00:00+05:30,647.4953373149292,656.5256554029811,642.1965506075135,652.694580078125
2015-03-31 00:00:00+05:30,654.2369638404664,659.0879548548087,646.9231862972833,653.3911743164062
2015-04-01 00:00:00+05:30,658.1923934905903,681.029377671424,649.3859429975577,677.1734619140625
2015-04-06 00:00:00+05:30,681.6263755728705,698.5426505870878,672.8448265435785,695.3583984375
2015-04-07 00:00:00+05:30,696.5027765332046,703.0702474103923,681.6761343533092,690.0098876953125
2015-04-08 00:00:00+05:30,690.009871207676,694.0648139882826,680.2830495025537,682.4224243164062
2015-04-09 00:00:00+05:30,686.1042957129052,718.593522697125,679.5865658193259,711.7772216796875
2015-04-10 00:00:00+05:30,715.4590226428239,715.857076990972,702.9708418354014,707.6974487304688
2015-04-13 00:00:00+05:30,707.4735197922104,723.2454971222412,701.5777117644202,719.2402954101562
2015-04-15 00:00:00+05:30,719.8870828432832,734.0171612060898,711.7274549942347,718.3944702148438
2015-04-16 00:00:00+05:30,717.9466249202959,719.6133634272184,700.5328121190413,705.7072143554688
2015-04-17 00:00:00+05:30,703.0206239438636,707.1750507282527,682.7957084966538,689.8607788085938
2015-04-20 00:00:00+05:30,687.646553313326,690.0595979947788,676.7504701269969,682.0741577148438
